-1.5,-0.32650967941412895,0.32650967941412889
-1.3558136901697471,-0.35540215071385761,0.4995884605441106
-0.98351734990875861,-0.35387702553422296,0.59693655159460501
-0.43873571549698054,-0.27278343491261603,0.37727815678690102
-0.39849661395308755,-0.10137459685915086,-0.39849661395308733
-0.61503514257433844,-0.067433826770749272,-0.61503514257433822
-1.5,-0.97262177831611019,-1.5
-1.5,-1.4999999999988547,-1.4999999999999998
-0.25501952100387654,-0.25501952100387648,-0.25501952100387643
-0.34826585430933765,-0.34826585430933749,0.38634126785164352
-0.67608215648080561,-0.67608215648080572,0.66137263711383021
-1.5,-1.4999999999993947,0.40546829816451507
-1.5,-0.45690974798590606,0.45690974798590606
-1.5,-0.18985946161310555,-0.30094348212260047
-1.5,-1.5,-0.028226735758230648
-0.72793640784140567,-0.72793640784140579,-0.23549341161467252
-1.5,-1.5,0.40546829816448526
